FloodIntensity,UnmetIrrDemand,UnmetHydroDemand,UnmetRecreationDemand,x1,x2,x3,Dominance
0.622821426335653,11.0403042064233,11.0403042064233,11.1542307215748,0.785398163397448,53.205833214541,0.648182280749054,5
0.595649082131014,11.1113000070479,11.1113000070479,11.2284473932687,0.785398163397448,51.217936419811,0.555826435863909,5
0.610892042048658,11.0682543071054,11.0682543071054,11.1821808222569,0.785398163397448,52.1439491716523,0.568169564186469,5
0.594405904242904,11.1184802633607,11.1184802633607,11.2363271646303,0.785398163397448,51.0652731016572,0.553676429951377,5
0.795612057768333,10.8359691078098,10.8359691078098,10.9498956229613,0.785398163397448,53.8348057303033,0.0166281811400942,5
0.797696395180424,10.8342650496414,10.8342650496414,10.9481915647929,0.785398163397448,53.9554851944341,0.0119054715255674,5
0.602006383837925,11.0884727410497,11.0884727410497,11.2050147792561,0.785398163397448,51.3017698258998,0.521692495308393,5
0.590006230531418,11.1453896433779,11.1453896433779,11.265639572945,0.785398163397448,50.5349877718185,0.548043355753559,5
0.594796209764445,11.1163406218477,11.1163406218477,11.2338983563341,0.785398163397448,51.1314961980404,0.556269593251705,5
0.632226886833997,11.0264051022993,11.0264051022993,11.1403316174508,0.785398163397448,53.4639654729876,0.648901731444798,5
0.607399310440074,11.075465230637,11.075465230637,11.1893917457885,0.785398163397448,51.9097065107787,0.557379884624772,5
0.581265694027492,11.2013648243342,11.2013648243342,11.3237990662717,0.785398163397448,50.283949627588,0.606610761908692,5
0.592430541873068,11.1309704761298,11.1309704761298,11.2492498751782,0.785398163397448,51.0037393361449,0.568869291969887,5
0.612271438243304,11.0648455876367,11.0648455876367,11.1787721027882,0.785398163397448,52.3015875352046,0.579622306000211,5
0.743258104056751,10.8888008183872,10.8888008183872,11.0027273335387,0.785398163397448,53.4777100480541,0.172807469131472,5
0.786999822671318,10.8429094426191,10.8429094426191,10.9568359577706,0.785398163397448,53.8326144610026,0.0379012190778656,5
0.611879912973717,11.0665138860804,11.0665138860804,11.1804404012319,0.785398163397448,52.1958754307424,0.570278354028627,5
0.797499653102888,10.8344424699356,10.8344424699356,10.9483689850872,0.785398163397448,53.8710624862314,0.0121464310754734,5
0.606496208438903,11.0780815037982,11.0780815037982,11.1921370879935,0.785398163397448,51.8751677530915,0.559047025295532,5
0.617014594611755,11.0533571133174,11.0533571133174,11.1672836284689,0.785398163397448,52.7948132714142,0.61854788292707,5
0.605567210691427,11.0806676591922,11.0806676591922,11.1949537724873,0.785398163397448,51.8265362441008,0.559093082271344,5
0.583247444255814,11.1883886305962,11.1883886305962,11.3100135329413,0.785398163397448,50.4231350320865,0.601916549397973,5
0.604450417502947,11.0825529403801,11.0825529403801,11.1978789802733,0.785398163397448,51.5931377903579,0.538467465237132,5
0.795682595615876,10.8359022139499,10.8359022139499,10.9498287291014,0.785398163397448,53.8665741450898,0.0165811175743326,5
0.606178612673784,11.0789472032963,11.0789472032963,11.1930927523992,0.785398163397448,51.8561569854342,0.558764094316686,5
0.584548828638176,11.1801869060483,11.1801869060483,11.3014822065966,0.785398163397448,50.460738257377,0.593539010169608,5
1.98187792142561,11.0124075081591,11.0124075081591,6.31791942938604,0.710392288535652,61.4329974774945,0.836559385807259,6
2.09449499076389,11.0421632977576,11.0421632977576,6.06153479310169,0.705766876726239,61.4799053346141,0.843042832177697,6
1.25908734967709,11.0577714705106,11.0577714705106,8.23519323979159,0.740180773895645,57.5300112984006,0.772541621792521,6
24.9991814150646,10.8126955882404,10.8126955882404,0.0176977869641375,0.481951269675315,110.609300408039,0.351636684466009,6
24.6848576582798,10.812742518278,10.812742518278,0.0198720199355386,0.483701311332388,115.910105410302,0.331687937602845,6
25.8282450959877,10.812578617669,10.812578617669,0.0119531083506395,0.477390491866379,115.90619431344,0.352569320517221,6
1.423595820096,11.3663954899788,11.3663954899788,7.69411961287734,0.72657361747617,54.875151608056,0.779874933967997,6
1.43820818704203,11.7736965980965,11.7736965980965,7.61876231959798,0.720309706051761,56.8040169292985,1.36752179076975,6
0.848819985097453,10.8298507117644,10.8298507117644,10.6899192110998,0.781434310866085,67.2558261110049,0.34813566071079,6
3.48308072385042,11.9748229196439,11.9748229196439,4.03610654318996,0.655332866752219,60.5563983192213,1.1022034987529,6
4.49887116351011,12.2830593968035,12.2830593968035,2.95693013742916,0.627359124857443,61.6142034407513,1.10434226521949,6
1.21204527187735,11.7160761312806,11.7160761312806,8.37473305110141,0.732217964090627,54.7382923731682,1.528502126119,6
0.852928271840985,11.5464332502269,11.5464332502269,9.75215987564519,0.756132568416183,54.0660774793475,1.5707963267949,6
5.14320861345711,10.8616704852773,10.8616704852773,2.52013577349484,0.641873052820738,71.349888606164,0.322709925093541,6
1.00950076025344,10.8280261200738,10.8280261200738,9.91438783246258,0.769308122741948,67.3286897186439,0.388054770309456,6
3.35559484754191,11.877934845594,11.877934845594,4.23256694791717,0.660576383715166,60.8821134140048,1.10220036417209,6
4.37062892696908,12.3362807772844,12.3362807772844,3.1068852486661,0.629277663508707,61.3920650772772,1.12100819848866,6
15.9044329973731,10.9646740809483,10.9646740809483,0.12981036821325,0.536012644702206,85.380765287406,0.791837441007544,6
1.09301278665076,11.6637924346655,11.6637924346655,8.74514262224662,0.738979628373813,54.5110652966647,1.56464428516423,6
4.07316959543537,12.0839476853599,12.0839476853599,3.26388247172393,0.638474881157443,61.1922833519675,1.08573375917036,6
4.88016330788126,10.8604168452527,10.8604168452527,2.73381207522257,0.646380107516614,71.1251508749065,0.330528586470672,6
4.03722227493069,12.1539128013145,12.1539128013145,3.32346627293273,0.638388547633284,61.0978571197715,1.10436610416091,6
15.9326706817372,10.9917650928671,10.9917650928671,0.126914675543997,0.535448195341701,84.5786192990914,0.800679906898606,6
1.16315589347175,11.6914810361123,11.6914810361123,8.51755974456211,0.734960892528048,54.722507965677,1.52302207651841,6
3.75900912080932,12.4118596423014,12.4118596423014,3.74226244552696,0.639875842151958,60.1436356296748,1.15302858614001,6
4.18195803581112,12.1698587349862,12.1698587349862,3.21334090385053,0.635152988786903,61.2054950423586,1.09378653284769,6
9.22860299354987,10.8168127918856,10.8168127918856,0.835574539153052,0.592421164781715,118.711604530856,0.163172737301655,6
4.59174626530836,12.0984718239216,12.0984718239216,2.83388660148304,0.628570621929699,62.0749515314951,1.08036712043059,6
3.70348837026339,12.0573708358008,12.0573708358008,3.80375039527239,0.649580457651602,60.6759087274769,1.10460146679352,6
4.27730221230059,12.3052287748022,12.3052287748022,3.12290494251918,0.630206692097591,61.1001237626469,1.09757784146576,6
3.92124258271971,12.1901992132368,12.1901992132368,3.51771075483929,0.640443948284261,60.7614670549662,1.10921702518439,6
3.30534480175461,11.8630909732866,11.8630909732866,4.28891110763588,0.661877697488169,60.7965868324143,1.09837933648834,6
24.4785375433905,10.8935551825819,10.8935551825819,0.0199644885613115,0.483776034514301,95.0060168980428,0.459531052430461,6
2.27750059663752,11.328791000368,11.328791000368,5.69167546877032,0.695326991814487,60.8658387739778,1.05327174317994,6
24.9017096313049,10.9013813925899,10.9013813925899,0.0169211831649129,0.481329389328793,95.0867849660118,0.469324468801521,6
14.3161798365418,12.0325321337649,12.0325321337649,0.0938252975268463,0.518460915740847,71.8794496974609,0.814255147548684,6
4.60458172047572,12.0205386532306,12.0205386532306,2.78501442781714,0.629665076706692,62.4326001794312,1.08243019199238,6
3.91381336689277,11.6132370912174,11.6132370912174,3.46426257879195,0.651005876735978,61.3497586802336,0.917251294992149,6
4.71928496630013,11.7954292650457,11.7954292650457,2.60126017373759,0.630036066831696,62.4390342441027,0.982052236772867,6
4.45196515872529,11.8347404203178,11.8347404203178,2.81656372298097,0.634067888208098,61.8006034081742,0.985791087450469,6
4.10251534452433,11.709459121544,11.709459121544,3.1657609805095,0.643096656885884,61.1342695266189,0.938629848441293,6
4.30797259219664,11.8026954603849,11.8026954603849,2.95516459619501,0.637269247433793,61.6265724105415,0.982218140415277,6
3.43453225060087,11.7232990807067,11.7232990807067,4.07861386519383,0.6603913842265,61.0883136294804,1.03503642591048,6
6.70742949286646,11.3068832744954,11.3068832744954,1.54844531472872,0.611736077300787,67.4127175182053,0.765762657575551,6
1.6243970921354,11.7264630215597,11.7264630215597,7.01875575700426,0.711988139722816,60.0324964681365,1.50533910254556,6
12.2006332771463,12.3217853394028,12.3217853394028,0.26297607143565,0.524994303960171,68.4804346269108,0.794883917687667,6
24.0107105210394,10.8297221813005,10.8297221813005,0.0242329191861743,0.487251849104042,97.6459516268888,0.175152687690625,6
5.49659344494926,10.9572476324015,10.9572476324015,2.19041910170212,0.633858090422071,67.8857152302959,0.400948395478805,6
6.84899693584654,11.0566080870422,11.0566080870422,1.50801997822765,0.612753099883177,67.0884697452872,0.419923649753345,6
4.31812372421446,11.8586163914451,11.8586163914451,2.94611904091163,0.636260189421372,61.4925237041926,0.991800730991498,6
1.50168038114917,11.7620005338701,11.7620005338701,7.39923431808034,0.717290193016221,57.6422688620664,1.38268489300669,6
1.48798073319639,11.8114963269281,11.8114963269281,7.51522735513936,0.717686464336094,56.3610381783273,1.36809939271141,6
7.37047773070397,11.3713081968342,11.3713081968342,1.3056506812558,0.602149399738261,67.4724699134543,0.755993902274449,6
5.37713864116624,10.95190873419,10.95190873419,2.27519841153118,0.635828661929263,67.8824800937676,0.406944916391727,6
5.15673296174519,10.9967581698578,10.9967581698578,2.42124969752655,0.638528256573765,66.808182543839,0.459407667754125,6
4.50800590823228,11.8269267640415,11.8269267640415,2.74098738046366,0.632882084026597,61.8314378241805,0.976004769963,6
7.69843208861848,11.3980508615618,11.3980508615618,1.20022674002361,0.598050911198819,67.6974112726359,0.759819715382721,6
5.71816699106246,10.9794471394987,10.9794471394987,2.04697629927987,0.630139820331381,67.6935167661035,0.407844070990595,6
7.70605646708769,11.4256839663206,11.4256839663206,1.19875885070164,0.59756762462187,67.4483430718965,0.760839943635266,6
6.2639184862359,11.620542232566,11.620542232566,1.68719752129511,0.607297185274237,63.9839423384848,0.786178327604604,6
13.3993837172357,12.3505165620809,12.3505165620809,0.170177426688838,0.512746791216753,68.9320347757861,0.721741925679702,6
1.48931347037114,11.7350244430902,11.7350244430902,7.41115463618519,0.717939186471082,57.6298074036208,1.30308255404862,6
12.3030213412377,11.0913375234115,11.0913375234115,0.268305676976999,0.553541192914637,71.4828154506485,0.332219269808443,6
21.237795104128,10.904078124525,10.904078124525,0.0421291615931163,0.502414557119213,90.8563198605927,0.479935680279791,6
0.784006587632291,11.462651959341,11.462651959341,10.0460959242296,0.762254969575904,54.4748266139907,1.24014575756832,6
0.590354656424205,11.313251345868,11.313251345868,11.1879202505279,0.781757811157213,53.7782307117053,1.26791362305285,6
0.914186884054641,11.5797499677295,11.5797499677295,9.4385451009837,0.751244778562838,54.2381713952417,1.36633732577514,6
0.660664798690531,11.3078944215101,11.3078944215101,10.7542528623631,0.775245426760544,54.4054165546453,1.24090511676926,6
0.692015257710881,11.3534063208512,11.3534063208512,10.5699255585346,0.771747731432684,54.4235177859014,1.24141303499148,6
0.666075362824306,11.3043952222017,11.3043952222017,10.7240297705911,0.774836007032299,54.4451926259535,1.23503473529398,6
1.40040073382147,11.7388775447226,11.7388775447226,7.70750365721254,0.722247326726811,56.3794932881892,1.24100675310163,6
0.624355234005667,11.0389923570329,11.0389923570329,11.1529188721844,0.785398163397448,53.4064999522344,0.678637277581472,6
0.625080754585047,11.0367453199437,11.0367453199437,11.1506718350952,0.785398163397448,53.4189646128253,0.674470671357663,6
0.634534530804681,11.0214527627777,11.0214527627777,11.1353792779292,0.785398163397448,53.6668252995056,0.668500213669345,6
0.634759246080714,11.0189302730304,11.0189302730304,11.1328567881819,0.785398163397448,53.826095701352,0.690810268291199,6
0.619222913834676,11.0493907087407,11.0493907087407,11.1633172238922,0.785398163397448,53.024522036071,0.642951860458011,6
0.618944773991625,11.0502533098181,11.0502533098181,11.1641798249696,0.785398163397448,53.0191494645054,0.644310818031886,6
0.579206407119026,11.2142128915557,11.2142128915557,11.3369851934798,0.785398163397448,50.2813336749852,0.624216450404642,6
0.617406342737242,11.0545532647802,11.0545532647802,11.1684797799317,0.785398163397448,52.9619905592841,0.646321975405085,6
0.581079981018008,11.2019528455461,11.2019528455461,11.3239848086766,0.785398163397448,50.4013751546685,0.619259985011983,6
0.615886838817801,11.0585271237332,11.0585271237332,11.1724536388847,0.785398163397448,52.8886707198223,0.645032251015269,6
0.591692438532385,11.1357953296781,11.1357953296781,11.2541200062955,0.785398163397448,51.011616186459,0.577595769207393,6
0.623170954738867,11.0395728009827,11.0395728009827,11.1534993161342,0.785398163397448,53.2393081603936,0.65178137598083,6
0.58004349586172,11.2088490147203,11.2088490147203,11.3313907286052,0.785398163397448,50.3077013066925,0.61947496555427,6
0.632270934096239,11.0261672345342,11.0261672345342,11.1400937496857,0.785398163397448,53.4796689377006,0.650857597733273,6
0.591988095335548,11.1341456327071,11.1341456327071,11.2522713598585,0.785398163397448,51.0544502265079,0.578964622211826,6
0.583159145089932,11.1889428034675,11.1889428034675,11.3105780640454,0.785398163397448,50.4239216966756,0.602792644083091,6
0.583306996504981,11.1879866828447,11.1879866828447,11.309296003325,0.785398163397448,50.5059595614787,0.609293276606538,6
0.580629877924884,11.2047880404655,11.2047880404655,11.3269868295379,0.785398163397448,50.3752445796787,0.620732712163047,6
0.602706578755858,11.0879208091527,11.0879208091527,11.2033730426843,0.785398163397448,51.5716414209861,0.546928948222829,6
0.761428692695972,10.8636478332948,10.8636478332948,10.9775743484463,0.785398163397448,53.8356139229465,0.104900368216737,6
0.79816718807657,10.8336087571555,10.8336087571555,10.947535272307,0.785398163397448,60.6818721900781,0.0596065458545571,6
0.62268758849573,11.0412281617545,11.0412281617545,11.155154676906,0.785398163397448,53.2367603490592,0.655776630419768,6
0.620418799896793,11.0479541731052,11.0479541731052,11.1618806882567,0.785398163397448,53.1747925582656,0.663255210034329,6
0.612602243631484,11.0642006257985,11.0642006257985,11.1781271409501,0.785398163397448,52.3236850274035,0.58085195868197,6
0.608288950691958,11.0740954719486,11.0740954719486,11.1880219871001,0.785398163397448,52.0864437843119,0.574515923078919,6
0.605947309682236,11.0797661051709,11.0797661051709,11.1938628183352,0.785398163397448,51.8666942657673,0.561615640471384,6
0.592772845444151,11.1291754866837,11.1291754866837,11.2471503461895,0.785398163397448,51.073217451513,0.572476317391822,6
0.796984346524193,10.8345139249127,10.8345139249127,10.9484404400642,0.785398163397448,58.6782730370113,0.0415110612554962,6
0.606303342486051,11.0793687036742,11.0793687036742,11.1932952188258,0.785398163397448,51.9590828118222,0.571088137427448,6
